2025-02-06 07:47:59.498 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for lib, its period 5s 
2025-02-06 07:47:59.498 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in yargs-parser account
2025-02-06 07:47:59.498 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.498 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.499 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for yargs-parser, its period 5s 
2025-02-06 07:47:59.499 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in build account
2025-02-06 07:47:59.499 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.499 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for build, its period 5s 
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in z-schema account
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for z-schema, its period 5s 
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in node_modules account
2025-02-06 07:47:59.500 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.501 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.501 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for node_modules, its period 5s 
2025-02-06 07:47:59.501 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in commander account
2025-02-06 07:47:59.502 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.502 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.503 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for commander, its period 5s 
2025-02-06 07:47:59.503 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in src account
2025-02-06 07:47:59.504 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.504 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.505 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for src, its period 5s 
2025-02-06 07:47:59.505 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in src account
2025-02-06 07:47:59.506 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.506 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.507 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for src, its period 5s 
2025-02-06 07:47:59.508 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020101]documentation load start
2025-02-06 07:47:59.509 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.SystemDocReader - [framework:30020102]system documentation path: /documentation/UNIVERSE/
2025-02-06 07:47:59.509 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.ProjectDocReader - [framework:30020103]project documentation brief file: custom.json
2025-02-06 07:47:59.509 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.reader.UserDocReader - [framework:30020104]user documentation brief file: C:\Users\arbel\documentation\UNIVERSE\custom.json
2025-02-06 07:47:59.534 [pool-3-thread-1] INFO  com.rs.mv.mvvs.rmv.documentation.BasicDocumentation - [framework:30020105]documentation load end
2025-02-06 07:47:59.537 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030101]convertors for folder(*) load start
2025-02-06 07:47:59.539 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030102]comment convertor load finish
2025-02-06 07:47:59.549 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030103]keyword convertor load finish
2025-02-06 07:47:59.554 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030104]operator convertor load finish
2025-02-06 07:47:59.555 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030105]function name convertor load finish
2025-02-06 07:47:59.555 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030106]atVariable convertor load finish
2025-02-06 07:47:59.555 [pool-3-thread-1] INFO  com.rs.mv.mvvs.common.convertor.ConvertorManager - [framework:30030107]convertors for folder(*) load end
2025-02-06 07:47:59.556 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400203]cache file auto update thread launch in ... account
2025-02-06 07:47:59.557 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.DirsConfigReader - [client:400206]parse dir config information
2025-02-06 07:47:59.557 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.config.MappingConfigReader - [client:400207]parse mapping config information
2025-02-06 07:47:59.558 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.manager.U2CatalogManager - [client:400202]start a schedule task to get global/local catalog for ..., its period 5s 
2025-02-06 07:47:59.567 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.handler.ServerAccountHandler - [client:40010104]load server account: Account{name=transformation, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@babel/core/lib/transformation, type=PREDICT}
Account{name=fake-timers, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@jest/fake-timers, type=PREDICT}
Account{name=type, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@istanbuljs/load-nyc-config/node_modules/js-yaml/lib/js-yaml/type, type=PREDICT}
Account{name=core, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@eslint/core, type=PREDICT}
Account{name=eslint-visitor-keys, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/eslint-visitor-keys, type=PREDICT}
Account{name=webidl-conversions, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/node-fetch/node_modules/webidl-conversions, type=PREDICT}
Account{name=node_modules, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/express/node_modules, type=PREDICT}
Account{name=minimist, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/minimist, type=PREDICT}
Account{name=parser, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@typescript-eslint/parser, type=PREDICT}
Account{name=schemas, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@jest/schemas, type=PREDICT}
Account{name=@humanfs, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@humanfs, type=PREDICT}
Account{name=jest-changed-files, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/jest-changed-files, type=PREDICT}
Account{name=ts-eslint, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/@typescript-eslint/utils/dist/ts-eslint, type=PREDICT}
Account{name=chalk, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/chalk, type=PREDICT}
Account{name=node-fetch, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/node-fetch, type=PREDICT}
Account{name=form-data, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/form-data, type=PREDICT}
Account{name=src, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/mongodb/src, type=PREDICT}
Account{name=remotes, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/.git/refs/remotes, type=PREDICT}
Account{name=cmap, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/mongodb/src/cmap, type=PREDICT}
Account{name=exit, path=C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/node_modules/exit, type=PREDICT}
Account{name=..., path=..., type=PREDICT}
2025-02-06 07:47:59.568 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.account.AccountManager - [client:40010105]load account manager finish
2025-02-06 07:47:59.569 [pool-3-thread-1] INFO  com.rs.mv.mvvs.instance.userspace.UserspaceManager - [framework:30010402]config file(C:\Users\arbel/.rmv/config) watcher launch successful
2025-02-06 07:48:45.585 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:48:49.938 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:49:33.110 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:49:34.426 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:49:46.981 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:49:55.631 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:50:02.430 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:50:08.023 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 07:51:33.052 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:57:54.336 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 07:59:17.431 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 07:59:20.540 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:01:38.421 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:01:39.923 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:05:41.426 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/routes)
2025-02-06 08:05:45.001 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:05:55.736 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:05:56.052 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:06:00.064 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:06:39.068 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:06:47.607 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:07:19.837 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:08:17.360 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:08:18.246 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:12:02.790 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:17:00.807 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:17:13.284 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/routes)
2025-02-06 08:17:18.597 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:17:23.910 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:17:31.167 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/routes)
2025-02-06 08:17:40.634 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:17:42.047 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:18:51.155 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:20:28.739 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:20:54.661 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:21:08.748 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:21:23.599 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:21:37.369 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:21:42.390 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:23:24.301 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/routes)
2025-02-06 08:23:26.340 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:24:39.729 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:27:21.865 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:27:47.330 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:28:51.476 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:28:54.006 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/routes)
2025-02-06 08:28:55.719 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:28:58.098 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:36:23.670 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:36:27.892 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:36:37.737 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:37:16.228 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:37:18.817 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:37:20.017 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:40:51.217 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:41:18.681 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:41:29.375 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/controllers)
2025-02-06 08:42:18.401 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:42:19.385 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/tests)
2025-02-06 08:42:21.082 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:42:21.797 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
2025-02-06 08:42:22.399 [pool-3-thread-1] INFO  com.rs.mv.mvvs.client.catalog.from.scan.CurrentPathScanner - [client:400205]scan file in current open file directory(C:/Users/arbel/OneDrive/מסמכים/לימודים/שנה ג/אינטרנטיות/Internet-Project/src/models)
